,0
2021-05-03 00:00:00+00:00,12003.662339224795
2021-05-04 00:00:00+00:00,12298.77606066875
2021-05-05 00:00:00+00:00,13120.720831287503
2021-05-06 00:00:00+00:00,13996.780140990188
2021-05-07 00:00:00+00:00,14666.43447580154
2021-05-08 00:00:00+00:00,15332.227450226643
2021-05-09 00:00:00+00:00,16105.697818890521
2021-05-10 00:00:00+00:00,15994.012997201096
2021-05-11 00:00:00+00:00,15852.403180902314
2021-05-12 00:00:00+00:00,15242.026269382062
2021-05-13 00:00:00+00:00,14446.9095605447
2021-05-14 00:00:00+00:00,13661.448937349915
2021-05-15 00:00:00+00:00,13019.329498812758
2021-05-16 00:00:00+00:00,12705.062424118376
2021-05-17 00:00:00+00:00,12143.337226365195
2021-05-18 00:00:00+00:00,12284.827619282529
2021-05-19 00:00:00+00:00,12557.104565092719
2021-05-20 00:00:00+00:00,12969.744066482663
2021-05-21 00:00:00+00:00,13252.322055471845
2021-05-22 00:00:00+00:00,13762.577869681
2021-05-23 00:00:00+00:00,14948.21228007974
2021-05-24 00:00:00+00:00,15763.82007315223
2021-05-25 00:00:00+00:00,16651.50834178102
2021-05-26 00:00:00+00:00,16858.282311468607
2021-05-27 00:00:00+00:00,16708.58914340666
2021-05-28 00:00:00+00:00,16486.76661556929
2021-05-29 00:00:00+00:00,16119.674991686566
2021-05-30 00:00:00+00:00,15550.67084052176
2021-05-31 00:00:00+00:00,14343.819949656881
2021-06-01 00:00:00+00:00,13610.858896218353
2021-06-02 00:00:00+00:00,12876.87141542532
2021-06-03 00:00:00+00:00,12148.963493788275
2021-06-04 00:00:00+00:00,11423.090744212674
2021-06-05 00:00:00+00:00,10701.849792943744
2021-06-06 00:00:00+00:00,10006.022994491503
2021-06-07 00:00:00+00:00,8875.598743635395
2021-06-08 00:00:00+00:00,8263.00008295546
2021-06-09 00:00:00+00:00,7698.152151157049
2021-06-10 00:00:00+00:00,7220.720813616765
2021-06-11 00:00:00+00:00,6838.319144448208
2021-06-12 00:00:00+00:00,6528.117273255915
2021-06-13 00:00:00+00:00,6248.7935840666605
2021-06-14 00:00:00+00:00,5589.069820881909
2021-06-15 00:00:00+00:00,5472.954496142462
2021-06-16 00:00:00+00:00,5394.740828929192
2021-06-17 00:00:00+00:00,5334.260210159175
2021-06-18 00:00:00+00:00,5269.722535602717
2021-06-19 00:00:00+00:00,5134.668054862521
2021-06-20 00:00:00+00:00,4907.0916970443095
2021-06-21 00:00:00+00:00,4181.913019142314
2021-06-22 00:00:00+00:00,3896.404400973092
2021-06-23 00:00:00+00:00,3631.518202227283
2021-06-24 00:00:00+00:00,3414.9968519261274
2021-06-25 00:00:00+00:00,3270.0210855319942
2021-06-26 00:00:00+00:00,3203.1802272845966
2021-06-27 00:00:00+00:00,3239.2259848081953
2021-06-28 00:00:00+00:00,2903.2945972140806
2021-06-29 00:00:00+00:00,3059.6390717302124
2021-06-30 00:00:00+00:00,3363.210254331818
2021-07-01 00:00:00+00:00,3706.807745703847
2021-07-02 00:00:00+00:00,4002.522804855544
2021-07-03 00:00:00+00:00,4178.459684592305
2021-07-04 00:00:00+00:00,4241.784076277625
2021-07-05 00:00:00+00:00,3995.630917275506
2021-07-06 00:00:00+00:00,4218.724676061031
2021-07-07 00:00:00+00:00,4265.885975381918
2021-07-08 00:00:00+00:00,4088.0660795859562
2021-07-09 00:00:00+00:00,3785.6178280163267
2021-07-10 00:00:00+00:00,3469.543793379175
2021-07-11 00:00:00+00:00,3191.073407006381
2021-07-12 00:00:00+00:00,2604.1810622661924
2021-07-13 00:00:00+00:00,2409.2234944126667
2021-07-14 00:00:00+00:00,2266.4461552479593
2021-07-15 00:00:00+00:00,2180.012355192729
2021-07-16 00:00:00+00:00,2134.870113241565
2021-07-17 00:00:00+00:00,2087.0247101678256
2021-07-18 00:00:00+00:00,2013.7299000704888
2021-07-19 00:00:00+00:00,1614.730338385275
2021-07-20 00:00:00+00:00,1540.3323862269808
2021-07-21 00:00:00+00:00,1482.038666946776
2021-07-22 00:00:00+00:00,1442.7485174159995
2021-07-23 00:00:00+00:00,1421.4568105054445
2021-07-24 00:00:00+00:00,1403.3076483565187
2021-07-25 00:00:00+00:00,1374.8255790312776
2021-07-26 00:00:00+00:00,1068.450053589085
2021-07-27 00:00:00+00:00,1100.9903192046536
2021-07-28 00:00:00+00:00,1136.006710515549
2021-07-29 00:00:00+00:00,1182.3858724238219
2021-07-30 00:00:00+00:00,1256.071034565401
2021-07-31 00:00:00+00:00,1318.9672781412771
2021-08-01 00:00:00+00:00,1363.690200251345
2021-08-02 00:00:00+00:00,1199.689737289282
2021-08-03 00:00:00+00:00,1257.1372335673054
2021-08-04 00:00:00+00:00,1484.4660661786158
2021-08-05 00:00:00+00:00,1911.9405136274056
2021-08-06 00:00:00+00:00,2267.8266345769616
2021-08-07 00:00:00+00:00,2561.473465582715
2021-08-08 00:00:00+00:00,2867.3333628506552
2021-08-09 00:00:00+00:00,3015.852592348661
2021-08-10 00:00:00+00:00,3175.187633978617
2021-08-11 00:00:00+00:00,3239.9916741809766
2021-08-12 00:00:00+00:00,3165.7038774512794
2021-08-13 00:00:00+00:00,3102.536172823802
2021-08-14 00:00:00+00:00,3186.5000779923585
2021-08-15 00:00:00+00:00,3286.6301976101345
2021-08-16 00:00:00+00:00,3237.836131832561
2021-08-17 00:00:00+00:00,3236.1003893551306
2021-08-18 00:00:00+00:00,3204.551697639751
2021-08-19 00:00:00+00:00,3162.3804277403715
2021-08-20 00:00:00+00:00,3009.232694299019
2021-08-21 00:00:00+00:00,2778.65783549537
2021-08-22 00:00:00+00:00,2536.893431048369
2021-08-23 00:00:00+00:00,2301.0966753484395
2021-08-24 00:00:00+00:00,2109.3274765513925
2021-08-25 00:00:00+00:00,2013.4836539467033
2021-08-26 00:00:00+00:00,1927.2633122509883
2021-08-27 00:00:00+00:00,1863.5888934735192
2021-08-28 00:00:00+00:00,1806.4025017906572
2021-08-29 00:00:00+00:00,1828.2485507788979
2021-08-30 00:00:00+00:00,2044.648609544659
2021-08-31 00:00:00+00:00,2350.774010256236
2021-09-01 00:00:00+00:00,2744.249493471451
2021-09-02 00:00:00+00:00,3253.848366925636
2021-09-03 00:00:00+00:00,3703.4281877302046
2021-09-04 00:00:00+00:00,3960.3035830871745
2021-09-05 00:00:00+00:00,4059.0669798417334
2021-09-06 00:00:00+00:00,4135.033444305753
2021-09-07 00:00:00+00:00,3925.949178208931
2021-09-08 00:00:00+00:00,3653.3509251098726
2021-09-09 00:00:00+00:00,3338.6225228710946
2021-09-10 00:00:00+00:00,2991.1087951634313
2021-09-11 00:00:00+00:00,2637.1986423520957
2021-09-12 00:00:00+00:00,2304.197179512527
2021-09-13 00:00:00+00:00,2100.382898853019
2021-09-14 00:00:00+00:00,1789.766915783952
2021-09-15 00:00:00+00:00,1527.4026020704234
2021-09-16 00:00:00+00:00,1309.9099874871445
2021-09-17 00:00:00+00:00,1133.4738451165815
2021-09-18 00:00:00+00:00,992.8376640698218
2021-09-19 00:00:00+00:00,887.9411890113513
2021-09-20 00:00:00+00:00,960.913668073685
2021-09-21 00:00:00+00:00,968.8401694670756
2021-09-22 00:00:00+00:00,1141.1280554783043
2021-09-23 00:00:00+00:00,1682.453737532642
2021-09-24 00:00:00+00:00,2656.6846270358624
2021-09-25 00:00:00+00:00,3952.970431263566
2021-09-26 00:00:00+00:00,5341.596138256306
2021-09-27 00:00:00+00:00,6961.083116225741
2021-09-28 00:00:00+00:00,7772.645697515832
2021-09-29 00:00:00+00:00,7913.988264863188
2021-09-30 00:00:00+00:00,7575.244905651553
2021-10-01 00:00:00+00:00,7032.685139773889
2021-10-02 00:00:00+00:00,6415.740780081658
2021-10-03 00:00:00+00:00,5770.54551393953
2021-10-04 00:00:00+00:00,5465.888131686612
2021-10-05 00:00:00+00:00,4853.322209704591
2021-10-06 00:00:00+00:00,4283.923446990318
2021-10-07 00:00:00+00:00,3773.145603701246
2021-10-08 00:00:00+00:00,3326.964250980702
2021-10-09 00:00:00+00:00,2937.1251712525473
2021-10-10 00:00:00+00:00,2596.9613587973367
2021-10-11 00:00:00+00:00,2603.4370474091356
2021-10-12 00:00:00+00:00,2348.3452376718024
2021-10-13 00:00:00+00:00,2133.4645629495094
2021-10-14 00:00:00+00:00,1952.764942602358
2021-10-15 00:00:00+00:00,1824.4149840687612
2021-10-16 00:00:00+00:00,1734.5116581694997
2021-10-17 00:00:00+00:00,1715.6969915270565
2021-10-18 00:00:00+00:00,2092.1052775176972
2021-10-19 00:00:00+00:00,2155.240107141773
2021-10-20 00:00:00+00:00,2227.9775145962476
2021-10-21 00:00:00+00:00,2268.7215407585386
2021-10-22 00:00:00+00:00,2356.194688068133
2021-10-23 00:00:00+00:00,2544.305519568869
2021-10-24 00:00:00+00:00,2808.2117945101636
2021-10-25 00:00:00+00:00,3499.120873688554
2021-10-26 00:00:00+00:00,3784.982737446387
2021-10-27 00:00:00+00:00,4038.8123151525383
2021-10-28 00:00:00+00:00,4227.686061712364
2021-10-29 00:00:00+00:00,4394.709932047265
2021-10-30 00:00:00+00:00,4487.493123681217
2021-10-31 00:00:00+00:00,4469.312294923516
2021-11-01 00:00:00+00:00,4809.143649403975
2021-11-02 00:00:00+00:00,4626.834302374463
2021-11-03 00:00:00+00:00,4438.31331318629
2021-11-04 00:00:00+00:00,4279.642457495549
2021-11-05 00:00:00+00:00,4230.592629696869
2021-11-06 00:00:00+00:00,4315.03619514569
2021-11-07 00:00:00+00:00,4510.443291146133
2021-11-08 00:00:00+00:00,5241.079065919005
2021-11-09 00:00:00+00:00,5633.993736505506
2021-11-10 00:00:00+00:00,6078.999840125826
2021-11-11 00:00:00+00:00,6439.168245907093
2021-11-12 00:00:00+00:00,6780.389864228355
2021-11-13 00:00:00+00:00,7126.308915548858
2021-11-14 00:00:00+00:00,7427.865198413272
2021-11-15 00:00:00+00:00,8142.741949397744
2021-11-16 00:00:00+00:00,8091.9458667997615
2021-11-17 00:00:00+00:00,7797.385353424346
2021-11-18 00:00:00+00:00,7401.082185443988
2021-11-19 00:00:00+00:00,7041.150300846339
2021-11-20 00:00:00+00:00,6741.648844562954
2021-11-21 00:00:00+00:00,6474.589503665362
2021-11-22 00:00:00+00:00,6750.491106650574
2021-11-23 00:00:00+00:00,6573.413565574546
2021-11-24 00:00:00+00:00,6491.668101487812
2021-11-25 00:00:00+00:00,6523.121645496961
2021-11-26 00:00:00+00:00,6730.763823193295
2021-11-27 00:00:00+00:00,7003.238529458935
2021-11-28 00:00:00+00:00,7149.405047091516
2021-11-29 00:00:00+00:00,7599.184309633203
2021-11-30 00:00:00+00:00,7349.902289812487
2021-12-01 00:00:00+00:00,7090.8415265067
2021-12-02 00:00:00+00:00,7019.093566433615
2021-12-03 00:00:00+00:00,7326.2929613553215
2021-12-04 00:00:00+00:00,7926.931352962032
2021-12-05 00:00:00+00:00,8410.809836493161
2021-12-06 00:00:00+00:00,9073.452403206933
2021-12-07 00:00:00+00:00,8896.715473537852
2021-12-08 00:00:00+00:00,8525.06814112047
2021-12-09 00:00:00+00:00,8081.639627492869
2021-12-10 00:00:00+00:00,7642.660726151501
2021-12-11 00:00:00+00:00,7276.690320146837
2021-12-12 00:00:00+00:00,7012.53233435086
2021-12-13 00:00:00+00:00,7487.007269315856
2021-12-14 00:00:00+00:00,7615.639903878892
2021-12-15 00:00:00+00:00,7685.249383790159
2021-12-16 00:00:00+00:00,7738.528854479652
2021-12-17 00:00:00+00:00,7794.102548254771
2021-12-18 00:00:00+00:00,7863.883841528979
2021-12-19 00:00:00+00:00,7951.126402850258
2021-12-20 00:00:00+00:00,8582.811596337559
2021-12-21 00:00:00+00:00,8847.496957167039
2021-12-22 00:00:00+00:00,9073.404473856264
2021-12-23 00:00:00+00:00,9148.00448656332
2021-12-24 00:00:00+00:00,9082.338062511564
2021-12-25 00:00:00+00:00,8876.60599447637
2021-12-26 00:00:00+00:00,8542.022014764474
2021-12-27 00:00:00+00:00,8573.95273551242
2021-12-28 00:00:00+00:00,8165.126540846802
2021-12-29 00:00:00+00:00,7792.547219601978
2021-12-30 00:00:00+00:00,7479.60835240422
2021-12-31 00:00:00+00:00,7239.842285687126
2022-01-01 00:00:00+00:00,6812.0201071716365
2022-01-02 00:00:00+00:00,6678.829403568032
2022-01-03 00:00:00+00:00,6961.613197619139
2022-01-04 00:00:00+00:00,6916.911036902371
2022-01-05 00:00:00+00:00,6910.580125321609
2022-01-06 00:00:00+00:00,6976.7278272414915
2022-01-07 00:00:00+00:00,7132.7001442037235
2022-01-08 00:00:00+00:00,7288.954891697751
2022-01-09 00:00:00+00:00,7390.431194793098
2022-01-10 00:00:00+00:00,7777.872110918035
2022-01-11 00:00:00+00:00,7763.837117568054
2022-01-12 00:00:00+00:00,7664.188103018427
2022-01-13 00:00:00+00:00,7535.476434799002
2022-01-14 00:00:00+00:00,7443.781594799276
2022-01-15 00:00:00+00:00,7398.077256334363
2022-01-16 00:00:00+00:00,7470.857293164549
2022-01-17 00:00:00+00:00,7931.867501672026
2022-01-18 00:00:00+00:00,8069.257392590521
2022-01-19 00:00:00+00:00,8160.468694356388
2022-01-20 00:00:00+00:00,8217.223166170914
2022-01-21 00:00:00+00:00,8187.672878043673
2022-01-22 00:00:00+00:00,8049.262021539411
2022-01-23 00:00:00+00:00,7849.236412725064
2022-01-24 00:00:00+00:00,7888.418463737935
2022-01-25 00:00:00+00:00,7718.432263255078
2022-01-26 00:00:00+00:00,7586.824564014602
2022-01-27 00:00:00+00:00,7517.874588382096
2022-01-28 00:00:00+00:00,7478.066707801793
2022-01-29 00:00:00+00:00,7460.980661718584
2022-01-30 00:00:00+00:00,7478.93815269386
2022-01-31 00:00:00+00:00,7674.719409366593
2022-02-01 00:00:00+00:00,7674.21539150499
2022-02-02 00:00:00+00:00,7671.236795561618
2022-02-03 00:00:00+00:00,7635.985702010324
2022-02-04 00:00:00+00:00,7572.77282977242
2022-02-05 00:00:00+00:00,7507.850535966338
2022-02-06 00:00:00+00:00,7468.588685715847
2022-02-07 00:00:00+00:00,7596.027702417825
2022-02-08 00:00:00+00:00,7580.020327625953
2022-02-09 00:00:00+00:00,7577.709822765667
2022-02-10 00:00:00+00:00,7578.7765045798205
2022-02-11 00:00:00+00:00,7585.6243300976175
2022-02-12 00:00:00+00:00,7626.171194144695
2022-02-13 00:00:00+00:00,7703.418081588865
2022-02-14 00:00:00+00:00,7885.959889566608
2022-02-15 00:00:00+00:00,7940.021169333467
2022-02-16 00:00:00+00:00,8013.466731833719
2022-02-17 00:00:00+00:00,8141.768408104797
2022-02-18 00:00:00+00:00,8384.620920218378
2022-02-19 00:00:00+00:00,8997.073840131645
2022-02-20 00:00:00+00:00,9893.202538244743
2022-02-21 00:00:00+00:00,10907.285859969023
2022-02-22 00:00:00+00:00,12068.888048869314
2022-02-23 00:00:00+00:00,13340.180910917912
2022-02-24 00:00:00+00:00,14416.454983583775
2022-02-25 00:00:00+00:00,15143.718493742674
2022-02-26 00:00:00+00:00,15431.291470810067
2022-02-27 00:00:00+00:00,15343.244075336008
2022-02-28 00:00:00+00:00,14791.83455954497
2022-03-01 00:00:00+00:00,14329.972266082083
2022-03-02 00:00:00+00:00,13794.89562651518
2022-03-03 00:00:00+00:00,13211.272570313742
2022-03-04 00:00:00+00:00,12608.756816966064
2022-03-05 00:00:00+00:00,12014.860484651905
2022-03-06 00:00:00+00:00,11438.999563772571
2022-03-07 00:00:00+00:00,10757.218172818557
2022-03-08 00:00:00+00:00,10250.169617255637
2022-03-09 00:00:00+00:00,9773.88469933717
2022-03-10 00:00:00+00:00,9337.672311734888
2022-03-11 00:00:00+00:00,8947.808578231117
2022-03-12 00:00:00+00:00,8607.22339847088
2022-03-13 00:00:00+00:00,8318.17219167583
2022-03-14 00:00:00+00:00,7997.581206349054
2022-03-15 00:00:00+00:00,7831.758634469709
2022-03-16 00:00:00+00:00,7753.330374417516
2022-03-17 00:00:00+00:00,7781.130346051035
2022-03-18 00:00:00+00:00,7914.763195112598
2022-03-19 00:00:00+00:00,8089.274843780634
2022-03-20 00:00:00+00:00,8237.541364856976
2022-03-21 00:00:00+00:00,8235.961557526718
2022-03-22 00:00:00+00:00,8436.982740259593
2022-03-23 00:00:00+00:00,8818.750777994566
2022-03-24 00:00:00+00:00,9465.382583629107
2022-03-25 00:00:00+00:00,10478.743578356978
2022-03-26 00:00:00+00:00,12265.746977088298
2022-03-27 00:00:00+00:00,15145.991132563211
2022-03-28 00:00:00+00:00,17699.448761897893
2022-03-29 00:00:00+00:00,19844.51694579085
2022-03-30 00:00:00+00:00,21044.507771649078
2022-03-31 00:00:00+00:00,21452.084748240806
2022-04-01 00:00:00+00:00,21245.672364615475
2022-04-02 00:00:00+00:00,20569.60884032011
2022-04-03 00:00:00+00:00,19622.67282384392
2022-04-04 00:00:00+00:00,18029.730237117255
2022-04-05 00:00:00+00:00,17080.172560053456
2022-04-06 00:00:00+00:00,16261.626251602349
2022-04-07 00:00:00+00:00,15582.676352474477
2022-04-08 00:00:00+00:00,15262.993774720817
2022-04-09 00:00:00+00:00,15589.546719498136
2022-04-10 00:00:00+00:00,16674.38151318797
2022-04-11 00:00:00+00:00,17784.229591131327
2022-04-12 00:00:00+00:00,19835.58628171331
2022-04-13 00:00:00+00:00,21599.017858972893
2022-04-14 00:00:00+00:00,22430.626674799456
2022-04-15 00:00:00+00:00,22672.436745504856
2022-04-16 00:00:00+00:00,22725.121006558875
2022-04-17 00:00:00+00:00,22773.44470407543
2022-04-18 00:00:00+00:00,22068.522919659034
2022-04-19 00:00:00+00:00,21978.722092964897
2022-04-20 00:00:00+00:00,21564.488953444736
2022-04-21 00:00:00+00:00,20830.134422234878
2022-04-22 00:00:00+00:00,19954.96623352543
2022-04-23 00:00:00+00:00,19156.106283191497
2022-04-24 00:00:00+00:00,18622.67752478716
2022-04-25 00:00:00+00:00,17822.098846390298
2022-04-26 00:00:00+00:00,18175.165920909316
2022-04-27 00:00:00+00:00,18617.30011511465
2022-04-28 00:00:00+00:00,18636.259831366482
2022-04-29 00:00:00+00:00,18203.70952058976
2022-04-30 00:00:00+00:00,17503.60660202672
2022-05-01 00:00:00+00:00,16697.82349133908
2022-05-02 00:00:00+00:00,15276.080094238378
2022-05-03 00:00:00+00:00,14483.861847281054
2022-05-04 00:00:00+00:00,13751.770299633572
2022-05-05 00:00:00+00:00,13076.665115919413
2022-05-06 00:00:00+00:00,12447.898889979191
2022-05-07 00:00:00+00:00,11858.980768268848
2022-05-08 00:00:00+00:00,11290.638892067296
2022-05-09 00:00:00+00:00,10256.918506865646
2022-05-10 00:00:00+00:00,9755.378646126112
2022-05-11 00:00:00+00:00,9306.758495761651
2022-05-12 00:00:00+00:00,8929.176393942516
2022-05-13 00:00:00+00:00,8624.96920603512
2022-05-14 00:00:00+00:00,8471.531498338127
2022-05-15 00:00:00+00:00,8420.408256487135
2022-05-16 00:00:00+00:00,7959.29218131327
2022-05-17 00:00:00+00:00,8011.253751386265
2022-05-18 00:00:00+00:00,8031.496864405155
2022-05-19 00:00:00+00:00,8013.789746511954
2022-05-20 00:00:00+00:00,8001.664740734917
2022-05-21 00:00:00+00:00,8019.56280135324
2022-05-22 00:00:00+00:00,8274.341429646407
2022-05-23 00:00:00+00:00,8322.600296260924
2022-05-24 00:00:00+00:00,8849.69442995732
2022-05-25 00:00:00+00:00,9191.892040399498
2022-05-26 00:00:00+00:00,9262.420912102316
2022-05-27 00:00:00+00:00,9109.225574974458
2022-05-28 00:00:00+00:00,8939.001875993032
2022-05-29 00:00:00+00:00,8808.018816900352
2022-05-30 00:00:00+00:00,8321.10142751484
2022-05-31 00:00:00+00:00,8430.739101388725
2022-06-01 00:00:00+00:00,8632.866837027093
2022-06-02 00:00:00+00:00,8811.720234552198
2022-06-03 00:00:00+00:00,8944.089208611467
2022-06-04 00:00:00+00:00,8939.28839450381
2022-06-05 00:00:00+00:00,8758.285231242291
2022-06-06 00:00:00+00:00,8005.5799318491
2022-06-07 00:00:00+00:00,7686.716363548703
2022-06-08 00:00:00+00:00,7350.205532950374
2022-06-09 00:00:00+00:00,6996.5558184312795
2022-06-10 00:00:00+00:00,6691.1261944075495
2022-06-11 00:00:00+00:00,6409.858239798706
2022-06-12 00:00:00+00:00,6183.6038350632925
2022-06-13 00:00:00+00:00,5566.478051285191
2022-06-14 00:00:00+00:00,5674.016700301442
2022-06-15 00:00:00+00:00,7000.424762920837
2022-06-16 00:00:00+00:00,8922.445612106138
2022-06-17 00:00:00+00:00,9370.496774567444
2022-06-18 00:00:00+00:00,9290.85712547788
2022-06-19 00:00:00+00:00,9110.28016232988
2022-06-20 00:00:00+00:00,8429.070930364325
2022-06-21 00:00:00+00:00,8316.769162471166
2022-06-22 00:00:00+00:00,8327.728411912465
2022-06-23 00:00:00+00:00,8475.054991591422
2022-06-24 00:00:00+00:00,8815.507435222675
2022-06-25 00:00:00+00:00,9187.496019970704
2022-06-26 00:00:00+00:00,9248.678706560291
2022-06-27 00:00:00+00:00,8600.06467631408
2022-06-28 00:00:00+00:00,8072.102884699242
2022-06-29 00:00:00+00:00,7464.239084777248
2022-06-30 00:00:00+00:00,6879.4280262279835
2022-07-01 00:00:00+00:00,6362.100127693344
2022-07-02 00:00:00+00:00,5894.785018231045
2022-07-03 00:00:00+00:00,5485.25486961876
2022-07-04 00:00:00+00:00,4783.421528328046
2022-07-05 00:00:00+00:00,4459.665956747339
2022-07-06 00:00:00+00:00,4189.1817592960115
2022-07-07 00:00:00+00:00,4000.276429096688
2022-07-08 00:00:00+00:00,3980.6555741527623
2022-07-09 00:00:00+00:00,4137.74211359377
2022-07-10 00:00:00+00:00,4369.664158164863
2022-07-11 00:00:00+00:00,4238.346766785993
2022-07-12 00:00:00+00:00,4342.8698621958165
2022-07-13 00:00:00+00:00,4333.883777624251
2022-07-14 00:00:00+00:00,4680.163579344109
2022-07-15 00:00:00+00:00,5501.963435658213
2022-07-16 00:00:00+00:00,6466.96729575887
2022-07-17 00:00:00+00:00,7244.608272804921
2022-07-18 00:00:00+00:00,7452.588709626985
2022-07-19 00:00:00+00:00,7397.853727120077
2022-07-20 00:00:00+00:00,7061.168740053551
2022-07-21 00:00:00+00:00,6591.181197484931
2022-07-22 00:00:00+00:00,6063.809677527301
2022-07-23 00:00:00+00:00,5526.402491985615
2022-07-24 00:00:00+00:00,5016.032483106661
2022-07-25 00:00:00+00:00,4365.184433158899
2022-07-26 00:00:00+00:00,3972.211206706925
2022-07-27 00:00:00+00:00,3757.0575461933604
2022-07-28 00:00:00+00:00,3790.813894888192
2022-07-29 00:00:00+00:00,3917.821124524053
2022-07-30 00:00:00+00:00,3963.859681181529
2022-07-31 00:00:00+00:00,3938.6854053340417
2022-08-01 00:00:00+00:00,3867.8194284217257
2022-08-02 00:00:00+00:00,3849.0199272069635
2022-08-03 00:00:00+00:00,4141.702349979662
2022-08-04 00:00:00+00:00,4629.7968828058265
2022-08-05 00:00:00+00:00,4835.371346359753
2022-08-06 00:00:00+00:00,4711.460937943775
2022-08-07 00:00:00+00:00,4372.674165141724
2022-08-08 00:00:00+00:00,4019.895923096939
2022-08-09 00:00:00+00:00,3797.4567134077874
2022-08-10 00:00:00+00:00,3572.813834856608
2022-08-11 00:00:00+00:00,3339.59951026897
2022-08-12 00:00:00+00:00,3079.162812650197
2022-08-13 00:00:00+00:00,2786.45199561941
2022-08-14 00:00:00+00:00,2500.4301295265977
2022-08-15 00:00:00+00:00,2207.011495981162
2022-08-16 00:00:00+00:00,1987.9851029143867
2022-08-17 00:00:00+00:00,1774.7379066451167
2022-08-18 00:00:00+00:00,1542.0055977410095
2022-08-19 00:00:00+00:00,1302.7061787932166
2022-08-20 00:00:00+00:00,1090.0001202877293
2022-08-21 00:00:00+00:00,916.3937193769243
2022-08-22 00:00:00+00:00,739.0676361016715
2022-08-23 00:00:00+00:00,611.1541560815838
2022-08-24 00:00:00+00:00,508.74764441903216
2022-08-25 00:00:00+00:00,439.10271481216716
2022-08-26 00:00:00+00:00,395.5707696487324
2022-08-27 00:00:00+00:00,367.4668125896428
2022-08-28 00:00:00+00:00,347.1870931893882
2022-08-29 00:00:00+00:00,335.4163965026388
2022-08-30 00:00:00+00:00,356.7593003964238
2022-08-31 00:00:00+00:00,376.816706332518
2022-09-01 00:00:00+00:00,427.4210359269489
2022-09-02 00:00:00+00:00,533.0210607112871
2022-09-03 00:00:00+00:00,607.5200414785037
2022-09-04 00:00:00+00:00,614.1915339979086
2022-09-05 00:00:00+00:00,633.818417510307
2022-09-06 00:00:00+00:00,574.5500659331506
2022-09-07 00:00:00+00:00,515.8403295590208
2022-09-08 00:00:00+00:00,466.65887968138236
2022-09-09 00:00:00+00:00,430.267431283215
2022-09-10 00:00:00+00:00,408.243360299204
2022-09-11 00:00:00+00:00,410.9422815342785
2022-09-12 00:00:00+00:00,525.7136138233544
2022-09-13 00:00:00+00:00,548.1585372967094
2022-09-14 00:00:00+00:00,578.5363300978016
2022-09-15 00:00:00+00:00,635.6250481349192
2022-09-16 00:00:00+00:00,733.123372985995
2022-09-17 00:00:00+00:00,899.002641092631
2022-09-18 00:00:00+00:00,1064.3236583715989
2022-09-19 00:00:00+00:00,1327.064465010992
2022-09-20 00:00:00+00:00,1341.811378724039
2022-09-21 00:00:00+00:00,1289.4010747190343
2022-09-22 00:00:00+00:00,1206.3657403557245
2022-09-23 00:00:00+00:00,1154.2279433281867
2022-09-24 00:00:00+00:00,1234.3734068486262
2022-09-25 00:00:00+00:00,1533.3728551350373
2022-09-26 00:00:00+00:00,2261.843981134024
2022-09-27 00:00:00+00:00,2818.833185991879
2022-09-28 00:00:00+00:00,3162.0059436624856
2022-09-29 00:00:00+00:00,3272.208273717643
2022-09-30 00:00:00+00:00,3288.4725207400165
2022-10-01 00:00:00+00:00,3367.468539838744
2022-10-02 00:00:00+00:00,3529.791430573061
2022-10-03 00:00:00+00:00,4041.454324285458
2022-10-04 00:00:00+00:00,4434.615494791
2022-10-05 00:00:00+00:00,5612.857794809856
2022-10-06 00:00:00+00:00,8122.522921350414
2022-10-07 00:00:00+00:00,10845.287475015417
2022-10-08 00:00:00+00:00,12198.273727504653
2022-10-09 00:00:00+00:00,12253.717307535564
2022-10-10 00:00:00+00:00,12166.889071881107
2022-10-11 00:00:00+00:00,11320.667485190144
2022-10-12 00:00:00+00:00,10548.637727115518
2022-10-13 00:00:00+00:00,9928.267594695068
2022-10-14 00:00:00+00:00,9387.332443052235
2022-10-15 00:00:00+00:00,8848.657443968366
2022-10-16 00:00:00+00:00,8259.542768213185
2022-10-17 00:00:00+00:00,8056.4165960808605
2022-10-18 00:00:00+00:00,7464.890412870971
2022-10-19 00:00:00+00:00,6961.718638638636
2022-10-20 00:00:00+00:00,6590.802820432596
2022-10-21 00:00:00+00:00,6368.410506019571
2022-10-22 00:00:00+00:00,6190.613633684866
2022-10-23 00:00:00+00:00,6006.994388237269
2022-10-24 00:00:00+00:00,6335.838890034127
2022-10-25 00:00:00+00:00,6452.318984952757
2022-10-26 00:00:00+00:00,6675.8563773975675
2022-10-27 00:00:00+00:00,6748.815347205955
2022-10-28 00:00:00+00:00,6614.856335044158
2022-10-29 00:00:00+00:00,6334.089074172757
2022-10-30 00:00:00+00:00,5995.634058943202
2022-10-31 00:00:00+00:00,6144.582663606475
2022-11-01 00:00:00+00:00,5916.980327000739
2022-11-02 00:00:00+00:00,5778.415839580298
2022-11-03 00:00:00+00:00,5660.156420389581
2022-11-04 00:00:00+00:00,5547.91720322568
2022-11-05 00:00:00+00:00,5456.805091665731
2022-11-06 00:00:00+00:00,5340.458938419949
2022-11-07 00:00:00+00:00,5645.153087353681
2022-11-08 00:00:00+00:00,5506.4828585687055
2022-11-09 00:00:00+00:00,5370.09464872182
