,0
2022-09-03 00:00:00+00:00,9374.14556097802
2022-09-04 00:00:00+00:00,9105.73466395344
2022-09-05 00:00:00+00:00,9453.915616318884
2022-09-06 00:00:00+00:00,9458.711431179321
2022-09-07 00:00:00+00:00,7889.574732602216
2022-09-08 00:00:00+00:00,7035.547565148046
2022-09-09 00:00:00+00:00,6430.366121999893
2022-09-10 00:00:00+00:00,6377.82179622525
2022-09-11 00:00:00+00:00,9588.614579478408
2022-09-12 00:00:00+00:00,11026.168622669784
2022-09-13 00:00:00+00:00,11854.166590465302
2022-09-14 00:00:00+00:00,11112.444305896912
2022-09-15 00:00:00+00:00,8849.327082605378
2022-09-16 00:00:00+00:00,8192.66157544556
2022-09-17 00:00:00+00:00,8255.063852852541
2022-09-18 00:00:00+00:00,9984.426041692408
2022-09-19 00:00:00+00:00,8985.12299864272
2022-09-20 00:00:00+00:00,8236.8138551449
2022-09-21 00:00:00+00:00,7955.432943423745
2022-09-22 00:00:00+00:00,8256.260460798561
2022-09-23 00:00:00+00:00,8680.34298539923
2022-09-24 00:00:00+00:00,8964.22083477397
2022-09-25 00:00:00+00:00,9205.028984649898
2022-09-26 00:00:00+00:00,9623.329161027603
2022-09-27 00:00:00+00:00,9211.235315200769
2022-09-28 00:00:00+00:00,8780.01595588061
2022-09-29 00:00:00+00:00,8705.285528658875
2022-09-30 00:00:00+00:00,8787.34112117875
2022-10-01 00:00:00+00:00,8681.898606943741
2022-10-02 00:00:00+00:00,8813.852887501396
2022-10-03 00:00:00+00:00,7617.231423676416
2022-10-04 00:00:00+00:00,7879.195212190492
2022-10-05 00:00:00+00:00,8828.989350037906
2022-10-06 00:00:00+00:00,8493.089987625763
2022-10-07 00:00:00+00:00,8584.895932242878
2022-10-08 00:00:00+00:00,8658.288311794226
2022-10-09 00:00:00+00:00,7951.0377224728945
2022-10-10 00:00:00+00:00,7439.617679185359
2022-10-11 00:00:00+00:00,7651.230454473632
2022-10-12 00:00:00+00:00,7633.88803442184
2022-10-13 00:00:00+00:00,7511.9510802175155
2022-10-14 00:00:00+00:00,7645.0762921664555
2022-10-15 00:00:00+00:00,7616.746012854176
2022-10-16 00:00:00+00:00,9226.99648253414
2022-10-17 00:00:00+00:00,8569.981520224415
2022-10-18 00:00:00+00:00,8171.898469330977
2022-10-19 00:00:00+00:00,8867.506942696995
2022-10-20 00:00:00+00:00,9445.817299244842
2022-10-21 00:00:00+00:00,11404.672740847202
2022-10-22 00:00:00+00:00,10193.913230280756
2022-10-23 00:00:00+00:00,8722.445269627227
2022-10-24 00:00:00+00:00,9142.599773124664
2022-10-25 00:00:00+00:00,12569.865131185656
2022-10-26 00:00:00+00:00,12366.461802943162
2022-10-27 00:00:00+00:00,12490.008800591828
2022-10-28 00:00:00+00:00,12920.171101029437
2022-10-29 00:00:00+00:00,12735.600243557948
2022-10-30 00:00:00+00:00,13328.007184005104
2022-10-31 00:00:00+00:00,16517.280532731704
2022-11-01 00:00:00+00:00,17157.577046959705
2022-11-02 00:00:00+00:00,17532.588146340928
2022-11-03 00:00:00+00:00,17379.14354077184
2022-11-04 00:00:00+00:00,15732.516949261577
2022-11-05 00:00:00+00:00,13888.066885434499
2022-11-06 00:00:00+00:00,14261.365736306247
2022-11-07 00:00:00+00:00,14238.488561414688
2022-11-08 00:00:00+00:00,14236.110868928614
2022-11-09 00:00:00+00:00,13445.063603100069
2022-11-10 00:00:00+00:00,14166.272017148689
2022-11-11 00:00:00+00:00,14407.07768334114
2022-11-12 00:00:00+00:00,14706.722651027501
2022-11-13 00:00:00+00:00,14317.636828158289
2022-11-14 00:00:00+00:00,13882.232566187311
2022-11-15 00:00:00+00:00,12971.635226118944
2022-11-16 00:00:00+00:00,13033.199893350455
2022-11-17 00:00:00+00:00,15117.88879549474
2022-11-18 00:00:00+00:00,18456.986659540627
2022-11-19 00:00:00+00:00,18986.61469346163
2022-11-20 00:00:00+00:00,17206.234675614087
2022-11-21 00:00:00+00:00,17073.09423975339
2022-11-22 00:00:00+00:00,16638.083115285837
2022-11-23 00:00:00+00:00,20359.194660038916
2022-11-24 00:00:00+00:00,22854.745884182714
2022-11-25 00:00:00+00:00,23942.50549238074
2022-11-26 00:00:00+00:00,28616.121679852182
2022-11-27 00:00:00+00:00,32998.01822626261
2022-11-28 00:00:00+00:00,32752.701595870905
2022-11-29 00:00:00+00:00,32281.072709661257
2022-11-30 00:00:00+00:00,32010.886271595853
2022-12-01 00:00:00+00:00,30263.041920514483
2022-12-02 00:00:00+00:00,30737.582447684923
2022-12-03 00:00:00+00:00,32602.14745207055
2022-12-04 00:00:00+00:00,32379.290198156723
2022-12-05 00:00:00+00:00,29702.406516730178
2022-12-06 00:00:00+00:00,28438.949299210828
2022-12-07 00:00:00+00:00,23451.04926764869
2022-12-08 00:00:00+00:00,23553.416541273957
2022-12-09 00:00:00+00:00,21992.988266128297
2022-12-10 00:00:00+00:00,23441.4857259747
2022-12-11 00:00:00+00:00,25585.953191176002
2022-12-12 00:00:00+00:00,27431.847279238635
2022-12-13 00:00:00+00:00,27793.230048905138
2022-12-14 00:00:00+00:00,33281.33868898812
2022-12-15 00:00:00+00:00,40464.37410069231
2022-12-16 00:00:00+00:00,47949.652969638315
2022-12-17 00:00:00+00:00,51520.53840810579
2022-12-18 00:00:00+00:00,54297.345206930666
2022-12-19 00:00:00+00:00,53840.19551404034
2022-12-20 00:00:00+00:00,52661.86212831788
2022-12-21 00:00:00+00:00,51614.75505579139
2022-12-22 00:00:00+00:00,51571.63225475516
2022-12-23 00:00:00+00:00,50191.46401559927
2022-12-24 00:00:00+00:00,49224.94256070006
2022-12-25 00:00:00+00:00,45845.49153443579
2022-12-26 00:00:00+00:00,41233.23389821775
2022-12-27 00:00:00+00:00,39352.87391566753
2022-12-28 00:00:00+00:00,39957.014492957765
2022-12-29 00:00:00+00:00,40483.81169015129
2022-12-30 00:00:00+00:00,37511.23257092057
2022-12-31 00:00:00+00:00,36116.37105571052
2023-01-01 00:00:00+00:00,33224.85108333331
2023-01-02 00:00:00+00:00,33881.937125
2023-01-03 00:00:00+00:00,37390.121244047565
2023-01-04 00:00:00+00:00,39291.9007380952
2023-01-05 00:00:00+00:00,38283.16050892863
2023-01-06 00:00:00+00:00,38379.917752976224
2023-01-07 00:00:00+00:00,38653.953247023936
2023-01-08 00:00:00+00:00,38250.70851501622
2023-01-09 00:00:00+00:00,39611.83699601844
2023-01-10 00:00:00+00:00,41876.40147619034
2023-01-11 00:00:00+00:00,44347.73139150433
2023-01-12 00:00:00+00:00,47585.01992172639
2023-01-13 00:00:00+00:00,49866.371746419085
2023-01-14 00:00:00+00:00,50626.246097402596
2023-01-15 00:00:00+00:00,46235.8836011904
2023-01-16 00:00:00+00:00,41368.44081805681
2023-01-17 00:00:00+00:00,41137.97015132143
2023-01-18 00:00:00+00:00,41267.71030617356
2023-01-19 00:00:00+00:00,43397.684514976085
2023-01-20 00:00:00+00:00,45682.83040065016
2023-01-21 00:00:00+00:00,46560.828397120225
2023-01-22 00:00:00+00:00,49319.825642859054
2023-01-23 00:00:00+00:00,49883.04515193633
2023-01-24 00:00:00+00:00,48333.741413698444
2023-01-25 00:00:00+00:00,46663.006114708085
2023-01-26 00:00:00+00:00,43156.610231336745
2023-01-27 00:00:00+00:00,42572.363440230656
2023-01-28 00:00:00+00:00,41976.71746235991
2023-01-29 00:00:00+00:00,40811.12877642092
2023-01-30 00:00:00+00:00,41171.87229534283
2023-01-31 00:00:00+00:00,39059.78577289298
2023-02-01 00:00:00+00:00,36288.733189196624
2023-02-02 00:00:00+00:00,33742.65688068474
2023-02-03 00:00:00+00:00,30704.601471530535
2023-02-04 00:00:00+00:00,31976.195619296028
2023-02-05 00:00:00+00:00,31877.79496249382
2023-02-06 00:00:00+00:00,29807.92226481924
2023-02-07 00:00:00+00:00,29548.032965901155
2023-02-08 00:00:00+00:00,28745.128806724573
2023-02-09 00:00:00+00:00,23306.70797180721
2023-02-10 00:00:00+00:00,20053.23273481214
2023-02-11 00:00:00+00:00,19510.85916283327
2023-02-12 00:00:00+00:00,19344.691899503006
2023-02-13 00:00:00+00:00,19457.794792597375
2023-02-14 00:00:00+00:00,19794.915188062467
2023-02-15 00:00:00+00:00,17918.21067696942
2023-02-16 00:00:00+00:00,18712.131767267263
2023-02-17 00:00:00+00:00,18078.887688273564
2023-02-18 00:00:00+00:00,15846.518618454276
2023-02-19 00:00:00+00:00,15356.914391208757
2023-02-20 00:00:00+00:00,14334.01746191042
2023-02-21 00:00:00+00:00,14652.96209616397
2023-02-22 00:00:00+00:00,14198.248542919762
2023-02-23 00:00:00+00:00,13824.642852751485
2023-02-24 00:00:00+00:00,13438.793685259749
2023-02-25 00:00:00+00:00,13615.203474856444
2023-02-26 00:00:00+00:00,12976.437897818456
2023-02-27 00:00:00+00:00,14625.216303569903
2023-02-28 00:00:00+00:00,17895.522669309958
2023-03-01 00:00:00+00:00,18240.617157061544
2023-03-02 00:00:00+00:00,21983.387798329524
2023-03-03 00:00:00+00:00,21095.82061567312
2023-03-04 00:00:00+00:00,19900.845548459863
2023-03-05 00:00:00+00:00,17112.5892789074
2023-03-06 00:00:00+00:00,16405.427062535604
2023-03-07 00:00:00+00:00,16573.212985133414
2023-03-08 00:00:00+00:00,16653.655085280203
2023-03-09 00:00:00+00:00,17386.691788809203
2023-03-10 00:00:00+00:00,16935.628020944925
2023-03-11 00:00:00+00:00,21043.594327878087
2023-03-12 00:00:00+00:00,21668.67225128115
2023-03-13 00:00:00+00:00,20871.908017505943
2023-03-14 00:00:00+00:00,23869.196169346316
2023-03-15 00:00:00+00:00,21098.685647254137
2023-03-16 00:00:00+00:00,20245.162931853225
2023-03-17 00:00:00+00:00,19503.07934938555
2023-03-18 00:00:00+00:00,18661.73126294294
2023-03-19 00:00:00+00:00,22067.835757851022
2023-03-20 00:00:00+00:00,22120.022215212408
2023-03-21 00:00:00+00:00,23133.892201307102
2023-03-22 00:00:00+00:00,24098.227755846805
2023-03-23 00:00:00+00:00,22018.251348459828
2023-03-24 00:00:00+00:00,19456.56030163986
2023-03-25 00:00:00+00:00,20871.104120688495
2023-03-26 00:00:00+00:00,23952.604647971733
2023-03-27 00:00:00+00:00,24362.917646237554
2023-03-28 00:00:00+00:00,24458.024073451863
2023-03-29 00:00:00+00:00,24862.231149877414
2023-03-30 00:00:00+00:00,25265.68526994256
2023-03-31 00:00:00+00:00,26116.300452518855
2023-04-01 00:00:00+00:00,24737.863218420352
2023-04-02 00:00:00+00:00,22476.92136147128
2023-04-03 00:00:00+00:00,20569.20637337216
2023-04-04 00:00:00+00:00,19042.455434309435
2023-04-05 00:00:00+00:00,17745.664601034765
2023-04-06 00:00:00+00:00,16913.66361787747
2023-04-07 00:00:00+00:00,16714.887536441965
2023-04-08 00:00:00+00:00,15697.119203981581
2023-04-09 00:00:00+00:00,15538.696616482723
2023-04-10 00:00:00+00:00,14295.175349947058
2023-04-11 00:00:00+00:00,14531.386633235836
2023-04-12 00:00:00+00:00,14823.960892173593
2023-04-13 00:00:00+00:00,13139.862211405503
2023-04-14 00:00:00+00:00,10977.444712544855
2023-04-15 00:00:00+00:00,11594.097432512033
2023-04-16 00:00:00+00:00,11755.974500464914
2023-04-17 00:00:00+00:00,10201.570295090596
2023-04-18 00:00:00+00:00,8919.16034712495
2023-04-19 00:00:00+00:00,8628.178750815121
2023-04-20 00:00:00+00:00,8267.613022437581
2023-04-21 00:00:00+00:00,8223.28342217373
2023-04-22 00:00:00+00:00,8190.366431662694
2023-04-23 00:00:00+00:00,8767.254286708
2023-04-24 00:00:00+00:00,9419.858944912581
2023-04-25 00:00:00+00:00,11237.42382191182
2023-04-26 00:00:00+00:00,11534.68413078412
2023-04-27 00:00:00+00:00,11000.380976835057
2023-04-28 00:00:00+00:00,11825.729946324174
2023-04-29 00:00:00+00:00,11769.01357559096
2023-04-30 00:00:00+00:00,9679.504432659249
2023-05-01 00:00:00+00:00,9471.628395871361
2023-05-02 00:00:00+00:00,8377.362120028238
2023-05-03 00:00:00+00:00,7855.343641593464
2023-05-04 00:00:00+00:00,7547.407272787154
2023-05-05 00:00:00+00:00,7315.369727968194
2023-05-06 00:00:00+00:00,7433.769221990317
2023-05-07 00:00:00+00:00,7088.693845369176
2023-05-08 00:00:00+00:00,7293.530666619136
2023-05-09 00:00:00+00:00,7920.808178010024
2023-05-10 00:00:00+00:00,7382.724232413153
2023-05-11 00:00:00+00:00,7744.107586595816
2023-05-12 00:00:00+00:00,8051.979824989114
2023-05-13 00:00:00+00:00,7829.761709215709
2023-05-14 00:00:00+00:00,7870.026502858094
2023-05-15 00:00:00+00:00,6368.868404852551
2023-05-16 00:00:00+00:00,5825.993081440583
2023-05-17 00:00:00+00:00,5766.716249792513
2023-05-18 00:00:00+00:00,5982.503655478147
2023-05-19 00:00:00+00:00,6399.6541528311955
2023-05-20 00:00:00+00:00,6788.186867828639
2023-05-21 00:00:00+00:00,7251.455662622079
2023-05-22 00:00:00+00:00,7425.234185918544
2023-05-23 00:00:00+00:00,7671.07019580774
2023-05-24 00:00:00+00:00,7885.589906672977
2023-05-25 00:00:00+00:00,7305.774259136168
2023-05-26 00:00:00+00:00,7393.655004454813
2023-05-27 00:00:00+00:00,7566.978038811652
2023-05-28 00:00:00+00:00,7274.407637457789
2023-05-29 00:00:00+00:00,7368.147038825234
2023-05-30 00:00:00+00:00,9235.424134380686
2023-05-31 00:00:00+00:00,10173.983927220605
2023-06-01 00:00:00+00:00,11004.278470427827
2023-06-02 00:00:00+00:00,11457.476943402708
2023-06-03 00:00:00+00:00,12608.46009584233
2023-06-04 00:00:00+00:00,12985.50463790759
2023-06-05 00:00:00+00:00,13450.781126107904
2023-06-06 00:00:00+00:00,13237.8363554528
2023-06-07 00:00:00+00:00,13492.083315927424
2023-06-08 00:00:00+00:00,13784.297547428027
2023-06-09 00:00:00+00:00,14610.097134483407
2023-06-10 00:00:00+00:00,17836.849665766054
2023-06-11 00:00:00+00:00,19048.902968922
2023-06-12 00:00:00+00:00,19228.267575062146
2023-06-13 00:00:00+00:00,19818.477682738372
2023-06-14 00:00:00+00:00,19309.439148635825
2023-06-15 00:00:00+00:00,17512.03676609678
2023-06-16 00:00:00+00:00,16490.50654117786
2023-06-17 00:00:00+00:00,15539.64579694898
2023-06-18 00:00:00+00:00,15281.525862465922
2023-06-19 00:00:00+00:00,15838.039649152573
2023-06-20 00:00:00+00:00,15967.590260853109
2023-06-21 00:00:00+00:00,15301.945182928432
2023-06-22 00:00:00+00:00,14496.674294340806
2023-06-23 00:00:00+00:00,14035.739750231269
2023-06-24 00:00:00+00:00,13678.786209418111
2023-06-25 00:00:00+00:00,14192.873550413584
2023-06-26 00:00:00+00:00,15966.212096200208
2023-06-27 00:00:00+00:00,16039.548652867272
2023-06-28 00:00:00+00:00,15832.208615714924
2023-06-29 00:00:00+00:00,15794.35476729192
2023-06-30 00:00:00+00:00,15977.349478888724
2023-07-01 00:00:00+00:00,15002.884406242398
2023-07-02 00:00:00+00:00,14326.194253011388
2023-07-03 00:00:00+00:00,14284.270925028082
2023-07-04 00:00:00+00:00,13721.6609202406
2023-07-05 00:00:00+00:00,14849.470600663175
2023-07-06 00:00:00+00:00,12457.24864008984
2023-07-07 00:00:00+00:00,13005.797400100791
2023-07-08 00:00:00+00:00,10909.34221740839
2023-07-09 00:00:00+00:00,9120.791435626687
2023-07-10 00:00:00+00:00,10416.276220643957
2023-07-11 00:00:00+00:00,8994.621409333904
2023-07-12 00:00:00+00:00,6387.268379137484
2023-07-13 00:00:00+00:00,6788.602450880976
2023-07-14 00:00:00+00:00,6741.999742918688
2023-07-15 00:00:00+00:00,6616.60979135872
2023-07-16 00:00:00+00:00,6770.9762619358935
2023-07-17 00:00:00+00:00,8029.318084387847
2023-07-18 00:00:00+00:00,7633.091743617687
2023-07-19 00:00:00+00:00,7551.963706999009
2023-07-20 00:00:00+00:00,8103.366489560797
2023-07-21 00:00:00+00:00,8310.977178521742
2023-07-22 00:00:00+00:00,7389.10913007753
2023-07-23 00:00:00+00:00,6258.346428581437
2023-07-24 00:00:00+00:00,6334.497758375789
2023-07-25 00:00:00+00:00,6358.031157371869
2023-07-26 00:00:00+00:00,6626.399155320786
2023-07-27 00:00:00+00:00,7017.333920340356
2023-07-28 00:00:00+00:00,7304.935967801451
2023-07-29 00:00:00+00:00,7762.620583380141
2023-07-30 00:00:00+00:00,7102.887427318416
2023-07-31 00:00:00+00:00,7299.047620701269
2023-08-01 00:00:00+00:00,7048.415649833771
2023-08-02 00:00:00+00:00,6496.437999146752
2023-08-03 00:00:00+00:00,6300.7910457732905
2023-08-04 00:00:00+00:00,6397.7659316590825
2023-08-05 00:00:00+00:00,6455.918986117424
2023-08-06 00:00:00+00:00,5257.814348025375
2023-08-07 00:00:00+00:00,5108.460600759219
2023-08-08 00:00:00+00:00,5644.846083032273
2023-08-09 00:00:00+00:00,5363.358435859253
2023-08-10 00:00:00+00:00,5440.9637912645085
2023-08-11 00:00:00+00:00,5127.468134309617
2023-08-12 00:00:00+00:00,4835.227134973579
2023-08-13 00:00:00+00:00,4883.346260131937
2023-08-14 00:00:00+00:00,4960.220341460969
2023-08-15 00:00:00+00:00,4912.283646351695
2023-08-16 00:00:00+00:00,4701.966862647929
2023-08-17 00:00:00+00:00,4895.483879331955
2023-08-18 00:00:00+00:00,4973.659765155717
2023-08-19 00:00:00+00:00,4980.898425960691
2023-08-20 00:00:00+00:00,5086.363705485642
2023-08-21 00:00:00+00:00,5086.809684819687
2023-08-22 00:00:00+00:00,5138.278509487054
2023-08-23 00:00:00+00:00,5190.221781348295
2023-08-24 00:00:00+00:00,5051.347465060414
2023-08-25 00:00:00+00:00,4754.189851884453
2023-08-26 00:00:00+00:00,4807.182220102942
2023-08-27 00:00:00+00:00,4648.202675519741
2023-08-28 00:00:00+00:00,6436.4143150893115
2023-08-29 00:00:00+00:00,6638.407731806383
2023-08-30 00:00:00+00:00,6602.73577860332
2023-08-31 00:00:00+00:00,7145.377178672724
2023-09-01 00:00:00+00:00,7150.454230456314
2023-09-02 00:00:00+00:00,7064.837958885564
2023-09-03 00:00:00+00:00,6841.005933622538
2023-09-04 00:00:00+00:00,9692.473692943362
2023-09-05 00:00:00+00:00,7920.665043734458
2023-09-06 00:00:00+00:00,10002.008817497137
2023-09-07 00:00:00+00:00,10662.606954359677
2023-09-08 00:00:00+00:00,10624.746815780085
2023-09-09 00:00:00+00:00,10204.768418325055
2023-09-10 00:00:00+00:00,10260.570741982257
2023-09-11 00:00:00+00:00,11323.842585618238
2023-09-12 00:00:00+00:00,10017.58794712392
2023-09-13 00:00:00+00:00,9911.879997433447
2023-09-14 00:00:00+00:00,10434.230766195109
2023-09-15 00:00:00+00:00,11013.148295136374
2023-09-16 00:00:00+00:00,9780.559992769964
2023-09-17 00:00:00+00:00,9125.265357952749
2023-09-18 00:00:00+00:00,9233.94642240803
2023-09-19 00:00:00+00:00,9096.402345220276
2023-09-20 00:00:00+00:00,10147.48026837868
2023-09-21 00:00:00+00:00,11300.054830935696
2023-09-22 00:00:00+00:00,11713.66893648521
2023-09-23 00:00:00+00:00,9848.210634188757
2023-09-24 00:00:00+00:00,9589.436361558353
2023-09-25 00:00:00+00:00,9372.38864651494
2023-09-26 00:00:00+00:00,8809.4754433808
2023-09-27 00:00:00+00:00,9841.941224307297
2023-09-28 00:00:00+00:00,9726.446474378721
2023-09-29 00:00:00+00:00,11027.372691396393
2023-09-30 00:00:00+00:00,11205.809288638593
2023-10-01 00:00:00+00:00,11011.624797868566
2023-10-02 00:00:00+00:00,10222.34568428413
2023-10-03 00:00:00+00:00,10256.526384818266
2023-10-04 00:00:00+00:00,10020.50901727231
2023-10-05 00:00:00+00:00,9890.07044725116
2023-10-06 00:00:00+00:00,9227.504101947769
2023-10-07 00:00:00+00:00,9052.540958712234
2023-10-08 00:00:00+00:00,8675.45734638875
2023-10-09 00:00:00+00:00,8451.599505193777
2023-10-10 00:00:00+00:00,8301.886287230172
2023-10-11 00:00:00+00:00,6102.709253244122
2023-10-12 00:00:00+00:00,5540.830673990651
2023-10-13 00:00:00+00:00,5980.07869563222
2023-10-14 00:00:00+00:00,5348.856308958198
2023-10-15 00:00:00+00:00,5453.329331505097
2023-10-16 00:00:00+00:00,5369.203090008789
2023-10-17 00:00:00+00:00,5313.157553538707
2023-10-18 00:00:00+00:00,6879.081557014181
2023-10-19 00:00:00+00:00,10499.328561081804
2023-10-20 00:00:00+00:00,10681.694205711477
2023-10-21 00:00:00+00:00,16068.64622437505
2023-10-22 00:00:00+00:00,18938.724614665352
2023-10-23 00:00:00+00:00,20357.18290647404
2023-10-24 00:00:00+00:00,22868.089250563797
2023-10-25 00:00:00+00:00,25080.411685552233
2023-10-26 00:00:00+00:00,24833.829962439984
2023-10-27 00:00:00+00:00,24234.699255617914
2023-10-28 00:00:00+00:00,24421.345470275344
2023-10-29 00:00:00+00:00,25205.990866581516
2023-10-30 00:00:00+00:00,29018.280182601964
2023-10-31 00:00:00+00:00,31906.052647269298
2023-11-01 00:00:00+00:00,30891.105713182696
2023-11-02 00:00:00+00:00,28220.77066712462
2023-11-03 00:00:00+00:00,30100.979224438794
2023-11-04 00:00:00+00:00,31018.967956688684
2023-11-05 00:00:00+00:00,31314.778449404774
2023-11-06 00:00:00+00:00,32721.310312500027
2023-11-07 00:00:00+00:00,33610.03512500005
2023-11-08 00:00:00+00:00,32697.165678571517
2023-11-09 00:00:00+00:00,31226.36037648811
2023-11-10 00:00:00+00:00,29613.372635416723
2023-11-11 00:00:00+00:00,29206.3192202382
2023-11-12 00:00:00+00:00,30398.05848462312
2023-11-13 00:00:00+00:00,31481.019762702097
2023-11-14 00:00:00+00:00,31278.33604544017
2023-11-15 00:00:00+00:00,30862.07154442554
2023-11-16 00:00:00+00:00,30850.169077930248
2023-11-17 00:00:00+00:00,33103.133816513924
2023-11-18 00:00:00+00:00,32574.70158539645
2023-11-19 00:00:00+00:00,30806.805276059404
2023-11-20 00:00:00+00:00,29282.957608529792
2023-11-21 00:00:00+00:00,28487.952595324048
2023-11-22 00:00:00+00:00,28559.31705285612
2023-11-23 00:00:00+00:00,29140.54526856862
2023-11-24 00:00:00+00:00,30574.650782267952
2023-11-25 00:00:00+00:00,32133.22779020193
2023-11-26 00:00:00+00:00,32432.68310209212
2023-11-27 00:00:00+00:00,29884.661245433097
2023-11-28 00:00:00+00:00,28365.89486614295
2023-11-29 00:00:00+00:00,24939.230162404758
2023-11-30 00:00:00+00:00,23042.366529725106
2023-12-01 00:00:00+00:00,23213.276296709297
2023-12-02 00:00:00+00:00,30429.764857520404
2023-12-03 00:00:00+00:00,36337.77850684673
2023-12-04 00:00:00+00:00,38753.117916666684
2023-12-05 00:00:00+00:00,43363.13245192304
2023-12-06 00:00:00+00:00,46698.551854166595
2023-12-07 00:00:00+00:00,42391.87787391754
2023-12-08 00:00:00+00:00,41019.756609036755
2023-12-09 00:00:00+00:00,41072.03885188828
2023-12-10 00:00:00+00:00,40788.304340232695
2023-12-11 00:00:00+00:00,40762.65074715919
2023-12-12 00:00:00+00:00,39946.7617468886
2023-12-13 00:00:00+00:00,36578.60096726198
2023-12-14 00:00:00+00:00,35023.372616071494
2023-12-15 00:00:00+00:00,33657.85128720243
2023-12-16 00:00:00+00:00,35068.7193660715
2023-12-17 00:00:00+00:00,37437.9062931334
2023-12-18 00:00:00+00:00,35475.89932070693
2023-12-19 00:00:00+00:00,34280.26583502902
2023-12-20 00:00:00+00:00,33735.236524294625
2023-12-21 00:00:00+00:00,33585.92272109188
2023-12-22 00:00:00+00:00,30952.903959907137
2023-12-23 00:00:00+00:00,30192.625693696587
2023-12-24 00:00:00+00:00,29512.424762146773
2023-12-25 00:00:00+00:00,29112.47223357563
2023-12-26 00:00:00+00:00,30130.463642234583
2023-12-27 00:00:00+00:00,30989.28760418563
2023-12-28 00:00:00+00:00,28596.495608606823
2023-12-29 00:00:00+00:00,24525.810041823523
2023-12-30 00:00:00+00:00,21872.74916195432
2023-12-31 00:00:00+00:00,19825.52727472644
2024-01-01 00:00:00+00:00,21409.125521424387
2024-01-02 00:00:00+00:00,22533.96259848682
2024-01-03 00:00:00+00:00,23206.477342978265
2024-01-04 00:00:00+00:00,26287.01703892652
2024-01-05 00:00:00+00:00,27446.19293718446
2024-01-06 00:00:00+00:00,29068.017421957895
2024-01-07 00:00:00+00:00,28793.577176743493
2024-01-08 00:00:00+00:00,30019.643927444024
2024-01-09 00:00:00+00:00,32685.52413479081
2024-01-10 00:00:00+00:00,27952.273966425808
2024-01-11 00:00:00+00:00,29045.75754079235
2024-01-12 00:00:00+00:00,30992.82630294823
2024-01-13 00:00:00+00:00,30475.89780565386
2024-01-14 00:00:00+00:00,27417.01825510939
2024-01-15 00:00:00+00:00,24888.729026701352
2024-01-16 00:00:00+00:00,27592.561066852886
2024-01-17 00:00:00+00:00,29182.969641322787
2024-01-18 00:00:00+00:00,33424.869372579844
2024-01-19 00:00:00+00:00,34821.76008488506
2024-01-20 00:00:00+00:00,44598.271079101134
2024-01-21 00:00:00+00:00,46806.62631940281
2024-01-22 00:00:00+00:00,52428.24944012248
2024-01-23 00:00:00+00:00,52389.66123898336
2024-01-24 00:00:00+00:00,53110.795447585006
2024-01-25 00:00:00+00:00,52920.08638953589
2024-01-26 00:00:00+00:00,49828.414629175255
2024-01-27 00:00:00+00:00,45886.68846775788
2024-01-28 00:00:00+00:00,43252.76496541513
2024-01-29 00:00:00+00:00,37324.35178868144
2024-01-30 00:00:00+00:00,32516.58837455926
2024-01-31 00:00:00+00:00,33881.99753024719
2024-02-01 00:00:00+00:00,35980.58509271277
2024-02-02 00:00:00+00:00,32341.682244026346
2024-02-03 00:00:00+00:00,30518.51632879196
2024-02-04 00:00:00+00:00,29735.442254775884
2024-02-05 00:00:00+00:00,26548.445381962396
2024-02-06 00:00:00+00:00,24520.997517258278
2024-02-07 00:00:00+00:00,26176.63105834496
2024-02-08 00:00:00+00:00,28479.139079208435
2024-02-09 00:00:00+00:00,28951.21105570086
2024-02-10 00:00:00+00:00,28233.246973485337
2024-02-11 00:00:00+00:00,27084.15103382499
2024-02-12 00:00:00+00:00,27747.660968746015
2024-02-13 00:00:00+00:00,28855.247190115348
2024-02-14 00:00:00+00:00,33191.492166323274
2024-02-15 00:00:00+00:00,33747.78977678571
2024-02-16 00:00:00+00:00,34095.5900520833
2024-02-17 00:00:00+00:00,27630.597662209424
2024-02-18 00:00:00+00:00,28539.411404249928
2024-02-19 00:00:00+00:00,27928.354181918974
2024-02-20 00:00:00+00:00,27744.5331320346
2024-02-21 00:00:00+00:00,26734.23484715055
2024-02-22 00:00:00+00:00,23369.835226866893
2024-02-23 00:00:00+00:00,24662.276427083267
2024-02-24 00:00:00+00:00,22745.288493166194
2024-02-25 00:00:00+00:00,23981.56685899068
2024-02-26 00:00:00+00:00,26009.881580018227
2024-02-27 00:00:00+00:00,28990.527952855475
2024-02-28 00:00:00+00:00,33279.13698924379
2024-02-29 00:00:00+00:00,34430.407677619696
2024-03-01 00:00:00+00:00,35217.732790449285
2024-03-02 00:00:00+00:00,36925.406328329336
2024-03-03 00:00:00+00:00,36187.11126552481
2024-03-04 00:00:00+00:00,40922.84011168914
2024-03-05 00:00:00+00:00,47815.95455198954
2024-03-06 00:00:00+00:00,48908.33914588949
2024-03-07 00:00:00+00:00,49099.3259511725
2024-03-08 00:00:00+00:00,49840.017557662766
2024-03-09 00:00:00+00:00,47463.70978248375
2024-03-10 00:00:00+00:00,49968.0922545888
2024-03-11 00:00:00+00:00,53069.23709208152
2024-03-12 00:00:00+00:00,52330.63580995219
2024-03-13 00:00:00+00:00,52803.654976415964
2024-03-14 00:00:00+00:00,54582.62526355481
