,0
2022-09-09 00:00:00+00:00,20323.980081853646
2022-09-10 00:00:00+00:00,19985.141643107672
2022-09-11 00:00:00+00:00,19501.07454797611
2022-09-12 00:00:00+00:00,19120.41460385968
2022-09-13 00:00:00+00:00,18493.686298452998
2022-09-14 00:00:00+00:00,18018.61648038849
2022-09-15 00:00:00+00:00,17715.652186327894
2022-09-16 00:00:00+00:00,17574.442286297275
2022-09-17 00:00:00+00:00,18598.588112107616
2022-09-18 00:00:00+00:00,19935.579215661637
2022-09-19 00:00:00+00:00,21327.12078068363
2022-09-20 00:00:00+00:00,22079.78508001504
2022-09-21 00:00:00+00:00,22512.322076306707
2022-09-22 00:00:00+00:00,22889.884721693445
2022-09-23 00:00:00+00:00,22803.679344475888
2022-09-24 00:00:00+00:00,22865.186554556014
2022-09-25 00:00:00+00:00,23036.40766964582
2022-09-26 00:00:00+00:00,23569.362196470775
2022-09-27 00:00:00+00:00,23993.15148635595
2022-09-28 00:00:00+00:00,24416.869465160507
2022-09-29 00:00:00+00:00,24242.318031607483
2022-09-30 00:00:00+00:00,23766.09812209443
2022-10-01 00:00:00+00:00,23307.956955102265
2022-10-02 00:00:00+00:00,23126.04454587809
2022-10-03 00:00:00+00:00,23693.514820508208
2022-10-04 00:00:00+00:00,24157.362142963964
2022-10-05 00:00:00+00:00,24564.456517258426
2022-10-06 00:00:00+00:00,24521.553119682572
2022-10-07 00:00:00+00:00,24397.81659195097
2022-10-08 00:00:00+00:00,24411.651964264944
2022-10-09 00:00:00+00:00,24452.78145703219
2022-10-10 00:00:00+00:00,24592.094533655567
2022-10-11 00:00:00+00:00,24103.178832224366
2022-10-12 00:00:00+00:00,23488.705149682166
2022-10-13 00:00:00+00:00,23080.971652963526
2022-10-14 00:00:00+00:00,22898.408165367717
2022-10-15 00:00:00+00:00,22511.586876943307
2022-10-16 00:00:00+00:00,21630.182174717418
2022-10-17 00:00:00+00:00,21036.702196516562
2022-10-18 00:00:00+00:00,20225.733876214123
2022-10-19 00:00:00+00:00,19507.486640650746
2022-10-20 00:00:00+00:00,18905.051995025835
2022-10-21 00:00:00+00:00,18387.1167648091
2022-10-22 00:00:00+00:00,17981.268767497597
2022-10-23 00:00:00+00:00,17729.00910598219
2022-10-24 00:00:00+00:00,17958.539464348865
2022-10-25 00:00:00+00:00,17819.316242899746
2022-10-26 00:00:00+00:00,17670.401649492942
2022-10-27 00:00:00+00:00,17573.742117243462
2022-10-28 00:00:00+00:00,17438.032572292883
2022-10-29 00:00:00+00:00,17339.50741245361
2022-10-30 00:00:00+00:00,17291.565153369185
2022-10-31 00:00:00+00:00,17708.768038981976
2022-11-01 00:00:00+00:00,17641.72209419774
2022-11-02 00:00:00+00:00,17573.750671253518
2022-11-03 00:00:00+00:00,17537.265493114297
2022-11-04 00:00:00+00:00,17458.813516224473
2022-11-05 00:00:00+00:00,17042.530182782975
2022-11-06 00:00:00+00:00,16645.623109935044
2022-11-07 00:00:00+00:00,16949.547284229982
2022-11-08 00:00:00+00:00,16899.297791440345
2022-11-09 00:00:00+00:00,17013.37234735171
2022-11-10 00:00:00+00:00,17541.490584847852
2022-11-11 00:00:00+00:00,18054.374256649793
2022-11-12 00:00:00+00:00,18175.16547135116
2022-11-13 00:00:00+00:00,18129.307496650566
2022-11-14 00:00:00+00:00,18788.686235005025
2022-11-15 00:00:00+00:00,18811.642541209923
2022-11-16 00:00:00+00:00,18720.565440956496
2022-11-17 00:00:00+00:00,18628.911845309634
2022-11-18 00:00:00+00:00,19060.90228341477
2022-11-19 00:00:00+00:00,20155.334415682664
2022-11-20 00:00:00+00:00,22394.30127631693
2022-11-21 00:00:00+00:00,26369.32018032204
2022-11-22 00:00:00+00:00,28548.970786454
2022-11-23 00:00:00+00:00,30312.144796366993
2022-11-24 00:00:00+00:00,30883.250680617337
2022-11-25 00:00:00+00:00,30651.439595582222
2022-11-26 00:00:00+00:00,30941.427752809264
2022-11-27 00:00:00+00:00,30812.260670984506
2022-11-28 00:00:00+00:00,30941.94329442811
2022-11-29 00:00:00+00:00,30465.295416134108
2022-11-30 00:00:00+00:00,29881.584526852053
2022-12-01 00:00:00+00:00,29259.299305516182
2022-12-02 00:00:00+00:00,28540.821173716125
2022-12-03 00:00:00+00:00,27731.231870870764
2022-12-04 00:00:00+00:00,26911.33903679741
2022-12-05 00:00:00+00:00,26620.77739519394
2022-12-06 00:00:00+00:00,25987.29940132841
2022-12-07 00:00:00+00:00,25768.68945189036
2022-12-08 00:00:00+00:00,25664.524725623673
2022-12-09 00:00:00+00:00,25578.8158596004
2022-12-10 00:00:00+00:00,25703.362096972905
2022-12-11 00:00:00+00:00,26375.660601666852
2022-12-12 00:00:00+00:00,27399.69500872151
2022-12-13 00:00:00+00:00,28050.492382184526
2022-12-14 00:00:00+00:00,29510.053529590692
2022-12-15 00:00:00+00:00,30321.030703680713
2022-12-16 00:00:00+00:00,30765.57842971012
2022-12-17 00:00:00+00:00,31847.08456870734
2022-12-18 00:00:00+00:00,33163.59769386131
2022-12-19 00:00:00+00:00,33714.612063697845
2022-12-20 00:00:00+00:00,33558.09036150857
2022-12-21 00:00:00+00:00,33043.86810912435
2022-12-22 00:00:00+00:00,32327.074826480308
2022-12-23 00:00:00+00:00,31607.67287469922
2022-12-24 00:00:00+00:00,30898.89843618818
2022-12-25 00:00:00+00:00,30412.511087107585
2022-12-26 00:00:00+00:00,30135.20583203993
2022-12-27 00:00:00+00:00,29334.8692175612
2022-12-28 00:00:00+00:00,28703.42763822936
2022-12-29 00:00:00+00:00,28203.710959053544
2022-12-30 00:00:00+00:00,28137.000297792176
2022-12-31 00:00:00+00:00,28337.674987643637
2023-01-01 00:00:00+00:00,28400.68721089708
2023-01-02 00:00:00+00:00,28695.28022997157
2023-01-03 00:00:00+00:00,28432.7678957808
2023-01-04 00:00:00+00:00,28099.607213194395
2023-01-05 00:00:00+00:00,27687.620554724497
2023-01-06 00:00:00+00:00,27288.705109416333
2023-01-07 00:00:00+00:00,26726.727128614017
2023-01-08 00:00:00+00:00,26236.027213055142
2023-01-09 00:00:00+00:00,26149.077532783285
2023-01-10 00:00:00+00:00,26721.820343922802
2023-01-11 00:00:00+00:00,27893.396007878884
2023-01-12 00:00:00+00:00,28891.333241739918
2023-01-13 00:00:00+00:00,29928.034550988545
2023-01-14 00:00:00+00:00,30801.48830115867
2023-01-15 00:00:00+00:00,31289.813200890436
2023-01-16 00:00:00+00:00,31337.882662775522
2023-01-17 00:00:00+00:00,31083.978393254758
2023-01-18 00:00:00+00:00,30941.58721093248
2023-01-19 00:00:00+00:00,31220.465834478015
2023-01-20 00:00:00+00:00,32983.84942070786
2023-01-21 00:00:00+00:00,37010.10741335178
2023-01-22 00:00:00+00:00,40739.89264625621
2023-01-23 00:00:00+00:00,42603.38376939706
2023-01-24 00:00:00+00:00,43494.444397953484
2023-01-25 00:00:00+00:00,43531.25400130021
2023-01-26 00:00:00+00:00,43020.62126360811
2023-01-27 00:00:00+00:00,42292.67691305161
2023-01-28 00:00:00+00:00,41351.68068390886
2023-01-29 00:00:00+00:00,40236.84628972426
2023-01-30 00:00:00+00:00,39114.66311010243
2023-01-31 00:00:00+00:00,37723.09566241205
2023-02-01 00:00:00+00:00,36481.005901975084
2023-02-02 00:00:00+00:00,35786.38436980581
2023-02-03 00:00:00+00:00,34557.489309544224
2023-02-04 00:00:00+00:00,33402.6986745986
2023-02-05 00:00:00+00:00,32605.950536601824
2023-02-06 00:00:00+00:00,32092.509214987374
2023-02-07 00:00:00+00:00,31258.14499077929
2023-02-08 00:00:00+00:00,30303.01843973537
2023-02-09 00:00:00+00:00,30088.418757786123
2023-02-10 00:00:00+00:00,30225.155648621985
2023-02-11 00:00:00+00:00,30290.25104941702
2023-02-12 00:00:00+00:00,30152.795625285788
2023-02-13 00:00:00+00:00,29888.834017597255
2023-02-14 00:00:00+00:00,29347.770956290515
2023-02-15 00:00:00+00:00,29048.116828921426
2023-02-16 00:00:00+00:00,28702.48152375082
2023-02-17 00:00:00+00:00,28392.072469831597
2023-02-18 00:00:00+00:00,28090.32078037503
2023-02-19 00:00:00+00:00,28052.47552811862
2023-02-20 00:00:00+00:00,29530.144762953438
2023-02-21 00:00:00+00:00,32970.81768183106
2023-02-22 00:00:00+00:00,34955.264297223206
2023-02-23 00:00:00+00:00,35356.823890230575
2023-02-24 00:00:00+00:00,34445.18225251146
2023-02-25 00:00:00+00:00,34401.282556261416
2023-02-26 00:00:00+00:00,35522.17118072358
2023-02-27 00:00:00+00:00,37244.038526507065
2023-02-28 00:00:00+00:00,39569.69053465945
2023-03-01 00:00:00+00:00,41667.476585560216
2023-03-02 00:00:00+00:00,42937.471196314174
2023-03-03 00:00:00+00:00,42587.75842711419
2023-03-04 00:00:00+00:00,41944.698250174915
2023-03-05 00:00:00+00:00,41376.8232296332
2023-03-06 00:00:00+00:00,40240.998729514875
2023-03-07 00:00:00+00:00,39158.24096461888
2023-03-08 00:00:00+00:00,38129.42121261224
2023-03-09 00:00:00+00:00,37489.82248008152
2023-03-10 00:00:00+00:00,36669.94753884966
2023-03-11 00:00:00+00:00,35998.37597366479
2023-03-12 00:00:00+00:00,35583.879020296656
2023-03-13 00:00:00+00:00,34956.2889870311
2023-03-14 00:00:00+00:00,34946.59502266528
2023-03-15 00:00:00+00:00,34311.80387738153
2023-03-16 00:00:00+00:00,33577.57936415874
2023-03-17 00:00:00+00:00,33255.56818131944
2023-03-18 00:00:00+00:00,33135.14993803167
2023-03-19 00:00:00+00:00,33346.96750012551
2023-03-20 00:00:00+00:00,32786.76374268016
2023-03-21 00:00:00+00:00,32349.591220880113
2023-03-22 00:00:00+00:00,32119.6794556566
2023-03-23 00:00:00+00:00,32064.389549983665
2023-03-24 00:00:00+00:00,31931.782278263432
2023-03-25 00:00:00+00:00,31629.946858270643
2023-03-26 00:00:00+00:00,31053.559425013947
2023-03-27 00:00:00+00:00,30297.0043369368
2023-03-28 00:00:00+00:00,30500.552682416084
2023-03-29 00:00:00+00:00,31111.1004109145
2023-03-30 00:00:00+00:00,32197.109550352314
2023-03-31 00:00:00+00:00,32151.815757471224
2023-04-01 00:00:00+00:00,32801.07971850568
2023-04-02 00:00:00+00:00,34193.85934852344
2023-04-03 00:00:00+00:00,35307.16987678172
2023-04-04 00:00:00+00:00,37215.43035865322
2023-04-05 00:00:00+00:00,39719.512871221064
2023-04-06 00:00:00+00:00,42698.14002493001
2023-04-07 00:00:00+00:00,43994.453536881214
2023-04-08 00:00:00+00:00,43485.98525557094
2023-04-09 00:00:00+00:00,42840.05857164591
2023-04-10 00:00:00+00:00,40911.61125843598
2023-04-11 00:00:00+00:00,39686.58024161209
2023-04-12 00:00:00+00:00,39014.6435748833
2023-04-13 00:00:00+00:00,38559.93455535827
2023-04-14 00:00:00+00:00,38686.95900934578
2023-04-15 00:00:00+00:00,37911.94532763815
2023-04-16 00:00:00+00:00,37452.16571867465
2023-04-17 00:00:00+00:00,36996.43212793889
2023-04-18 00:00:00+00:00,37811.5465810907
2023-04-19 00:00:00+00:00,39000.616534141016
2023-04-20 00:00:00+00:00,39903.810644015044
2023-04-21 00:00:00+00:00,40713.7383670169
2023-04-22 00:00:00+00:00,40889.35661288716
2023-04-23 00:00:00+00:00,41039.21984658635
2023-04-24 00:00:00+00:00,40105.461274689405
2023-04-25 00:00:00+00:00,39917.29237364705
2023-04-26 00:00:00+00:00,40041.899005078325
2023-04-27 00:00:00+00:00,40386.44662893458
2023-04-28 00:00:00+00:00,40920.99587889241
2023-04-29 00:00:00+00:00,40638.927891653184
2023-04-30 00:00:00+00:00,39727.50960827787
2023-05-01 00:00:00+00:00,38272.39923233121
2023-05-02 00:00:00+00:00,37097.67220517076
2023-05-03 00:00:00+00:00,36051.80987498639
2023-05-04 00:00:00+00:00,35588.003921577
2023-05-05 00:00:00+00:00,35376.100908362176
2023-05-06 00:00:00+00:00,35121.519918546204
2023-05-07 00:00:00+00:00,34781.88496655864
2023-05-08 00:00:00+00:00,34594.89497628367
2023-05-09 00:00:00+00:00,34782.420466945056
2023-05-10 00:00:00+00:00,36464.12566263704
2023-05-11 00:00:00+00:00,37138.05782266606
2023-05-12 00:00:00+00:00,36078.305652242096
2023-05-13 00:00:00+00:00,34689.332723968226
2023-05-14 00:00:00+00:00,33698.859875505375
2023-05-15 00:00:00+00:00,32950.56559721758
2023-05-16 00:00:00+00:00,33111.48389607093
2023-05-17 00:00:00+00:00,33338.46151064154
2023-05-18 00:00:00+00:00,34182.81673344686
2023-05-19 00:00:00+00:00,36052.00981292371
2023-05-20 00:00:00+00:00,37427.66134377656
2023-05-21 00:00:00+00:00,38406.284598968734
2023-05-22 00:00:00+00:00,39406.62448173875
2023-05-23 00:00:00+00:00,40658.32065604955
2023-05-24 00:00:00+00:00,39734.37208840808
2023-05-25 00:00:00+00:00,39025.77763395156
2023-05-26 00:00:00+00:00,39008.94602545021
2023-05-27 00:00:00+00:00,36881.90750843575
2023-05-28 00:00:00+00:00,36796.4160388884
2023-05-29 00:00:00+00:00,37456.38225583715
2023-05-30 00:00:00+00:00,37946.243743515806
2023-05-31 00:00:00+00:00,38005.166615103706
2023-06-01 00:00:00+00:00,37321.50216466191
2023-06-02 00:00:00+00:00,37306.911952012386
2023-06-03 00:00:00+00:00,37452.92556244402
2023-06-04 00:00:00+00:00,37205.566019075915
2023-06-05 00:00:00+00:00,37542.52757730044
2023-06-06 00:00:00+00:00,37178.73371455734
2023-06-07 00:00:00+00:00,36671.61692194938
2023-06-08 00:00:00+00:00,36211.98545403009
2023-06-09 00:00:00+00:00,35816.62094923616
2023-06-10 00:00:00+00:00,35604.688983784035
2023-06-11 00:00:00+00:00,37139.059331731856
2023-06-12 00:00:00+00:00,37396.215180802894
2023-06-13 00:00:00+00:00,38381.08245562839
2023-06-14 00:00:00+00:00,39268.381168729786
2023-06-15 00:00:00+00:00,39483.852910930385
2023-06-16 00:00:00+00:00,40124.62098873066
2023-06-17 00:00:00+00:00,41749.860433191956
2023-06-18 00:00:00+00:00,43808.19240537184
2023-06-19 00:00:00+00:00,45449.60155968656
2023-06-20 00:00:00+00:00,46333.68038966018
2023-06-21 00:00:00+00:00,45611.95435634394
2023-06-22 00:00:00+00:00,43914.62442133334
2023-06-23 00:00:00+00:00,41521.616474589304
2023-06-24 00:00:00+00:00,39553.11697125105
2023-06-25 00:00:00+00:00,39323.87604269749
2023-06-26 00:00:00+00:00,39197.72908648144
2023-06-27 00:00:00+00:00,38892.07692401811
2023-06-28 00:00:00+00:00,38222.08203557255
2023-06-29 00:00:00+00:00,37089.78611010036
2023-06-30 00:00:00+00:00,36170.67143077915
2023-07-01 00:00:00+00:00,35290.8906676031
2023-07-02 00:00:00+00:00,34423.17368154355
2023-07-03 00:00:00+00:00,33777.50954470195
2023-07-04 00:00:00+00:00,33240.78941720977
2023-07-05 00:00:00+00:00,32712.636216468414
2023-07-06 00:00:00+00:00,32504.31061181699
2023-07-07 00:00:00+00:00,32357.466860137847
2023-07-08 00:00:00+00:00,32722.2176258612
2023-07-09 00:00:00+00:00,32722.87570569834
2023-07-10 00:00:00+00:00,32218.937154121813
2023-07-11 00:00:00+00:00,31344.354667522457
2023-07-12 00:00:00+00:00,30268.81107024987
2023-07-13 00:00:00+00:00,29438.942027464713
2023-07-14 00:00:00+00:00,28698.302055848762
2023-07-15 00:00:00+00:00,27901.72685511823
2023-07-16 00:00:00+00:00,27179.896732080495
2023-07-17 00:00:00+00:00,26071.30298961318
2023-07-18 00:00:00+00:00,25203.554450587548
2023-07-19 00:00:00+00:00,24351.866604648152
2023-07-20 00:00:00+00:00,23768.076765617836
2023-07-21 00:00:00+00:00,23222.93063498925
2023-07-22 00:00:00+00:00,22881.661753899458
2023-07-23 00:00:00+00:00,23201.139053882314
2023-07-24 00:00:00+00:00,22686.96031320938
2023-07-25 00:00:00+00:00,22272.982418185285
2023-07-26 00:00:00+00:00,22144.666230285402
2023-07-27 00:00:00+00:00,22778.902145817076
2023-07-28 00:00:00+00:00,23275.145286232077
2023-07-29 00:00:00+00:00,23888.26619366189
2023-07-30 00:00:00+00:00,23747.712140461674
2023-07-31 00:00:00+00:00,23986.380751131866
2023-08-01 00:00:00+00:00,24280.40224709226
2023-08-02 00:00:00+00:00,24578.635388825533
2023-08-03 00:00:00+00:00,24577.596352252378
2023-08-04 00:00:00+00:00,24465.901667319224
2023-08-05 00:00:00+00:00,23855.28823125615
2023-08-06 00:00:00+00:00,23984.132713647254
2023-08-07 00:00:00+00:00,24542.201467852374
2023-08-08 00:00:00+00:00,26454.39241395143
2023-08-09 00:00:00+00:00,26941.848185258474
2023-08-10 00:00:00+00:00,27399.11559143988
2023-08-11 00:00:00+00:00,27875.71499630174
2023-08-12 00:00:00+00:00,27901.473823561755
2023-08-13 00:00:00+00:00,27446.190459012054
2023-08-14 00:00:00+00:00,27061.013615315413
2023-08-15 00:00:00+00:00,26692.357379803983
2023-08-16 00:00:00+00:00,26121.439909001758
2023-08-17 00:00:00+00:00,25121.69479011758
2023-08-18 00:00:00+00:00,24037.348805073834
2023-08-19 00:00:00+00:00,22909.921702899406
2023-08-20 00:00:00+00:00,21856.097401401665
2023-08-21 00:00:00+00:00,20896.839927933786
2023-08-22 00:00:00+00:00,20042.782800233475
2023-08-23 00:00:00+00:00,19269.03514730744
2023-08-24 00:00:00+00:00,18799.49745543751
2023-08-25 00:00:00+00:00,18485.79685965442
2023-08-26 00:00:00+00:00,17906.553737810125
2023-08-27 00:00:00+00:00,17684.54133702488
2023-08-28 00:00:00+00:00,17234.488467061037
2023-08-29 00:00:00+00:00,16926.6231868552
2023-08-30 00:00:00+00:00,18107.030099134514
2023-08-31 00:00:00+00:00,18731.7496580131
2023-09-01 00:00:00+00:00,18446.64495687095
2023-09-02 00:00:00+00:00,18873.975953387548
2023-09-03 00:00:00+00:00,19062.550576359376
2023-09-04 00:00:00+00:00,20645.260004908498
2023-09-05 00:00:00+00:00,21545.788784715824
2023-09-06 00:00:00+00:00,22584.56968482304
2023-09-07 00:00:00+00:00,21826.75749647963
2023-09-08 00:00:00+00:00,21150.959975191432
2023-09-09 00:00:00+00:00,20445.539004422455
2023-09-10 00:00:00+00:00,19706.258730835867
2023-09-11 00:00:00+00:00,19178.79611247406
2023-09-12 00:00:00+00:00,18468.247511027505
2023-09-13 00:00:00+00:00,17778.885938635765
2023-09-14 00:00:00+00:00,17194.287980664172
2023-09-15 00:00:00+00:00,16790.588032822456
2023-09-16 00:00:00+00:00,16794.306604641613
2023-09-17 00:00:00+00:00,17278.554216833953
2023-09-18 00:00:00+00:00,17309.03004120895
2023-09-19 00:00:00+00:00,16812.02446946963
2023-09-20 00:00:00+00:00,16378.704551651455
2023-09-21 00:00:00+00:00,16411.825243171043
2023-09-22 00:00:00+00:00,16218.846320155513
2023-09-23 00:00:00+00:00,16047.80602143684
2023-09-24 00:00:00+00:00,15959.859764212057
2023-09-25 00:00:00+00:00,16049.974247431895
2023-09-26 00:00:00+00:00,15937.278684885487
2023-09-27 00:00:00+00:00,15709.288475605543
2023-09-28 00:00:00+00:00,15655.007882687372
2023-09-29 00:00:00+00:00,16112.40969421579
2023-09-30 00:00:00+00:00,16598.16833937984
2023-10-01 00:00:00+00:00,16934.52224066217
2023-10-02 00:00:00+00:00,17397.822369701214
2023-10-03 00:00:00+00:00,17272.161554477032
2023-10-04 00:00:00+00:00,17003.297801412158
2023-10-05 00:00:00+00:00,16662.333158884478
2023-10-06 00:00:00+00:00,16278.943766861985
2023-10-07 00:00:00+00:00,15879.263934371693
2023-10-08 00:00:00+00:00,15434.39433922753
2023-10-09 00:00:00+00:00,15676.631305916875
2023-10-10 00:00:00+00:00,15676.219255348931
2023-10-11 00:00:00+00:00,15613.315066667645
2023-10-12 00:00:00+00:00,15239.006724263714
2023-10-13 00:00:00+00:00,14433.05202626649
2023-10-14 00:00:00+00:00,14021.966683732642
2023-10-15 00:00:00+00:00,13848.759162011267
2023-10-16 00:00:00+00:00,14291.693795049014
2023-10-17 00:00:00+00:00,14424.26336915589
2023-10-18 00:00:00+00:00,14488.637627575916
2023-10-19 00:00:00+00:00,14474.59713323635
2023-10-20 00:00:00+00:00,14375.834069852406
2023-10-21 00:00:00+00:00,14190.32756463667
2023-10-22 00:00:00+00:00,14019.013638579478
2023-10-23 00:00:00+00:00,14460.86843219477
2023-10-24 00:00:00+00:00,14548.764962990273
2023-10-25 00:00:00+00:00,14689.76827759621
2023-10-26 00:00:00+00:00,14872.787813912222
2023-10-27 00:00:00+00:00,15202.718382152982
2023-10-28 00:00:00+00:00,15674.435837682277
2023-10-29 00:00:00+00:00,16090.745584988836
2023-10-30 00:00:00+00:00,16918.371123001474
2023-10-31 00:00:00+00:00,16907.174600611026
2023-11-01 00:00:00+00:00,16891.129965511394
2023-11-02 00:00:00+00:00,17321.885868269386
2023-11-03 00:00:00+00:00,18454.634036669457
2023-11-04 00:00:00+00:00,20694.48469510963
2023-11-05 00:00:00+00:00,21747.839100901452
2023-11-06 00:00:00+00:00,22945.512515472663
2023-11-07 00:00:00+00:00,24172.33495938593
2023-11-08 00:00:00+00:00,24071.976663995836
2023-11-09 00:00:00+00:00,24570.218937502348
2023-11-10 00:00:00+00:00,25219.863331892077
2023-11-11 00:00:00+00:00,25823.382497778715
2023-11-12 00:00:00+00:00,26110.00098055156
2023-11-13 00:00:00+00:00,26781.078630051732
2023-11-14 00:00:00+00:00,26346.03445722583
2023-11-15 00:00:00+00:00,26326.955499916825
2023-11-16 00:00:00+00:00,26341.21796056455
2023-11-17 00:00:00+00:00,26724.5427289235
2023-11-18 00:00:00+00:00,27707.894887871
2023-11-19 00:00:00+00:00,27961.732827406937
2023-11-20 00:00:00+00:00,28352.62913874745
2023-11-21 00:00:00+00:00,29562.59708544667
2023-11-22 00:00:00+00:00,28998.440334143223
2023-11-23 00:00:00+00:00,29111.525927011186
2023-11-24 00:00:00+00:00,29413.903086346505
2023-11-25 00:00:00+00:00,30302.123334041193
2023-11-26 00:00:00+00:00,30655.63175953537
2023-11-27 00:00:00+00:00,31148.83044526008
2023-11-28 00:00:00+00:00,31334.19565375339
2023-11-29 00:00:00+00:00,31327.02941866262
2023-11-30 00:00:00+00:00,30758.392734546283
2023-12-01 00:00:00+00:00,30122.65177498486
2023-12-02 00:00:00+00:00,29716.728961096058
2023-12-03 00:00:00+00:00,29834.65374828156
2023-12-04 00:00:00+00:00,30464.167683517142
2023-12-05 00:00:00+00:00,29951.00775744926
2023-12-06 00:00:00+00:00,29771.71511698715
2023-12-07 00:00:00+00:00,29919.274140854264
2023-12-08 00:00:00+00:00,29748.26569757509
2023-12-09 00:00:00+00:00,29673.67116174317
2023-12-10 00:00:00+00:00,29898.296306047374
2023-12-11 00:00:00+00:00,29634.725247344293
2023-12-12 00:00:00+00:00,28783.87867796132
2023-12-13 00:00:00+00:00,28145.19016263682
2023-12-14 00:00:00+00:00,27657.24920202522
2023-12-15 00:00:00+00:00,27506.236302661397
2023-12-16 00:00:00+00:00,27887.895134523715
2023-12-17 00:00:00+00:00,28684.475393895867
2023-12-18 00:00:00+00:00,30029.777496024853
2023-12-19 00:00:00+00:00,30688.099670963817
2023-12-20 00:00:00+00:00,32055.031220693898
2023-12-21 00:00:00+00:00,32947.545784958515
2023-12-22 00:00:00+00:00,33334.89186837369
2023-12-23 00:00:00+00:00,33622.327740590714
2023-12-24 00:00:00+00:00,33357.54928484313
2023-12-25 00:00:00+00:00,33038.65589249743
2023-12-26 00:00:00+00:00,32501.243251742846
2023-12-27 00:00:00+00:00,32278.055843096034
2023-12-28 00:00:00+00:00,32727.149801970354
2023-12-29 00:00:00+00:00,33111.20001021671
2023-12-30 00:00:00+00:00,33344.06785127813
2023-12-31 00:00:00+00:00,33314.89225383964
2024-01-01 00:00:00+00:00,31471.522588592165
2024-01-02 00:00:00+00:00,31220.791301460078
2024-01-03 00:00:00+00:00,30715.016629646467
2024-01-04 00:00:00+00:00,30137.287459701725
2024-01-05 00:00:00+00:00,29473.7192692116
2024-01-06 00:00:00+00:00,29177.089779144546
2024-01-07 00:00:00+00:00,28915.07755881736
2024-01-08 00:00:00+00:00,28784.29908516911
2024-01-09 00:00:00+00:00,29275.183610049
2024-01-10 00:00:00+00:00,29970.33331207653
2024-01-11 00:00:00+00:00,30703.352415862628
2024-01-12 00:00:00+00:00,30421.491121176063
2024-01-13 00:00:00+00:00,30230.65629621968
2024-01-14 00:00:00+00:00,30017.939551765296
2024-01-15 00:00:00+00:00,29998.493268258662
2024-01-16 00:00:00+00:00,29903.449175452315
2024-01-17 00:00:00+00:00,29300.16771748788
2024-01-18 00:00:00+00:00,28404.841882345827
2024-01-19 00:00:00+00:00,27900.129222789914
2024-01-20 00:00:00+00:00,27757.173140687693
2024-01-21 00:00:00+00:00,27634.00358362093
2024-01-22 00:00:00+00:00,27847.26130982174
2024-01-23 00:00:00+00:00,27705.570239357738
2024-01-24 00:00:00+00:00,27465.370182549508
2024-01-25 00:00:00+00:00,27552.391156841404
2024-01-26 00:00:00+00:00,27891.462364564974
2024-01-27 00:00:00+00:00,28118.79792755482
2024-01-28 00:00:00+00:00,28156.727210225214
2024-01-29 00:00:00+00:00,28490.330825273955
2024-01-30 00:00:00+00:00,28486.015333709383
2024-01-31 00:00:00+00:00,27994.482838062868
2024-02-01 00:00:00+00:00,27621.94818061861
2024-02-02 00:00:00+00:00,27489.852259810756
2024-02-03 00:00:00+00:00,27391.719409966685
2024-02-04 00:00:00+00:00,27221.534717879204
2024-02-05 00:00:00+00:00,27332.78733515797
2024-02-06 00:00:00+00:00,27443.316533553665
2024-02-07 00:00:00+00:00,27318.70420425796
2024-02-08 00:00:00+00:00,27086.840235566826
2024-02-09 00:00:00+00:00,26606.242993615007
2024-02-10 00:00:00+00:00,25854.842655368364
2024-02-11 00:00:00+00:00,25164.19757508155
2024-02-12 00:00:00+00:00,25190.008309822897
2024-02-13 00:00:00+00:00,26649.84187738444
2024-02-14 00:00:00+00:00,29417.269083300256
2024-02-15 00:00:00+00:00,30852.748823223646
2024-02-16 00:00:00+00:00,31079.17983949566
2024-02-17 00:00:00+00:00,31398.856215271237
2024-02-18 00:00:00+00:00,31802.282680124725
2024-02-19 00:00:00+00:00,32222.623781409882
2024-02-20 00:00:00+00:00,32209.640245711013
2024-02-21 00:00:00+00:00,31925.61827744803
2024-02-22 00:00:00+00:00,31294.48178870074
2024-02-23 00:00:00+00:00,30412.520834639025
2024-02-24 00:00:00+00:00,29530.137669284806
2024-02-25 00:00:00+00:00,28940.642210805738
2024-02-26 00:00:00+00:00,28335.203613918195
2024-02-27 00:00:00+00:00,27908.873719605384
2024-02-28 00:00:00+00:00,27556.925969668006
2024-02-29 00:00:00+00:00,27438.323883614215
2024-03-01 00:00:00+00:00,27590.775204890262
2024-03-02 00:00:00+00:00,27578.60946047813
2024-03-03 00:00:00+00:00,27329.658039019105
2024-03-04 00:00:00+00:00,26963.436252073145
2024-03-05 00:00:00+00:00,26485.451696712997
2024-03-06 00:00:00+00:00,25990.19987301977
2024-03-07 00:00:00+00:00,26095.849058058036
2024-03-08 00:00:00+00:00,25976.004941724535
2024-03-09 00:00:00+00:00,25271.82813064171
2024-03-10 00:00:00+00:00,24776.36343936556
2024-03-11 00:00:00+00:00,24653.000006648468
2024-03-12 00:00:00+00:00,25858.534024217133
2024-03-13 00:00:00+00:00,27322.385562072905
2024-03-14 00:00:00+00:00,28692.44701744846
2024-03-15 00:00:00+00:00,30397.485016500188
2024-03-16 00:00:00+00:00,31308.899712070746
2024-03-17 00:00:00+00:00,30907.76364454168
2024-03-18 00:00:00+00:00,30420.792899989905
2024-03-19 00:00:00+00:00,30102.153228000923
2024-03-20 00:00:00+00:00,30029.565275364625
2024-03-21 00:00:00+00:00,30186.502539895857
